27119.0,4505.299805,7132.350098,7864.700195,15320.879883,4164.0,20725.0,6935.300781,53335.511719,27685.470703
27161.0,4505.299805,7119.830078,7885.200195,15412.049805,4117.859863,20679.5,6940.124023,53125.011719,27606.460938
27504.0,4505.299805,7188.359863,7911.200195,15523.419922,4081.5,20597.800781,6897.365234,52801.429688,27584.349609
27268.0,4505.299805,7129.72998,7882.5,15307.980469,4090.459961,20612.099609,6880.329102,52482.019531,27670.980469
27268.0,4505.299805,7129.72998,7882.5,15307.980469,4090.459961,20612.099609,6880.329102,52482.019531,27670.980469
27268.0,4505.299805,7129.72998,7882.5,15307.980469,4090.459961,20612.099609,6880.329102,52482.019531,27670.980469
27439.0,4505.299805,7208.589844,7947.600098,15397.339844,4137.290039,20702.199219,6900.140137,53050.828125,27427.320312
27498.0,4505.299805,7213.810059,7953.899902,15380.55957,4136.129883,20704.800781,6941.85498,52663.121094,27602.769531
27534.0,4950.5,7300.859863,7997.799805,15506.339844,4147.600098,20720.400391,6914.538086,53422.238281,27501.859375
27854.0,5008.600098,7366.160156,8012.5,15533.639648,4090.409912,20606.400391,6895.664062,54015.820312,27696.439453
27751.0,5026.799805,7347.720215,8004.399902,15482.0,4079.090088,20515.199219,6895.713867,53789.640625,27513.130859
27751.0,5026.799805,7347.720215,8004.399902,15482.0,4079.090088,20515.199219,6895.713867,53789.640625,27513.130859
27751.0,5026.799805,7347.720215,8004.399902,15482.0,4079.090088,20515.199219,6895.713867,53789.640625,27513.130859
27597.0,5148.899902,7335.609863,8014.299805,15477.549805,4079.090088,20515.199219,6894.716797,53908.550781,27531.939453
27409.0,5149.399902,7308.649902,7977.799805,15397.620117,3997.340088,20252.599609,6873.404785,53239.949219,27473.099609
27102.0,5071.399902,7299.259766,7930.600098,15399.889648,3991.050049,20193.300781,6809.967773,53180.988281,27104.320312
27278.0,5086.200195,7317.430176,7907.700195,15475.69043,4012.320068,20188.199219,6839.454102,53085.710938,27104.320312
26986.0,5058.799805,7187.27002,7878.700195,15209.740234,3970.040039,20219.199219,6856.576172,52686.238281,27453.480469
26986.0,5058.799805,7187.27002,7878.700195,15209.740234,3970.040039,20219.199219,6856.576172,52686.238281,27453.480469
26986.0,5058.799805,7187.27002,7878.700195,15209.740234,3970.040039,20219.199219,6856.576172,52686.238281,27453.480469
27444.0,5197.399902,7295.549805,7935.100098,15381.429688,3982.23999,20260.099609,6854.776855,53013.621094,27423.960938
27478.0,5237.299805,7267.930176,7876.299805,15365.139648,3970.149902,20221.199219,6843.23877,52758.058594,27445.560547
27315.0,5322.700195,7234.25,7914.899902,15305.019531,3951.389893,20259.800781,6844.936035,53473.460938,27516.529297
27398.0,5261.399902,7284.220215,7944.0,15327.639648,3981.350098,20337.199219,6857.415039,53329.53125,27498.869141
27825.0,5212.399902,7348.120117,7947.100098,15578.389648,4045.639893,20581.599609,6813.63623,54182.269531,27927.470703
27825.0,5212.399902,7348.120117,7947.100098,15578.389648,4045.639893,20581.599609,6813.63623,54182.269531,27927.470703
27825.0,5212.399902,7348.120117,7947.100098,15578.389648,4045.639893,20581.599609,6813.63623,54182.269531,27927.470703
27949.0,5392.299805,7373.209961,7929.799805,15653.580078,4048.419922,20514.800781,6807.000977,53924.191406,28237.779297
27762.0,5381.899902,7339.27002,7919.5,15559.530273,3986.370117,20275.5,6766.757812,53068.730469,28309.160156
27912.0,5438.399902,7324.759766,7929.899902,15631.870117,3992.01001,20346.5,6776.370117,53388.660156,28444.189453
27711.0,5446.200195,7315.879883,7880.0,15633.209961,3918.320068,20086.699219,6799.794922,53426.769531,28623.150391
27282.0,5384.600098,7220.669922,7748.399902,15427.969727,3861.590088,19774.900391,6765.301758,52794.53125,28143.970703
27282.0,5384.600098,7220.669922,7748.399902,15427.969727,3861.590088,19774.900391,6765.301758,52794.53125,28143.970703
27282.0,5384.600098,7220.669922,7748.399902,15427.969727,3861.590088,19774.900391,6765.301758,52794.53125,28143.970703
26184.0,5323.200195,7011.5,7548.600098,14959.469727,3855.76001,19588.900391,6786.955078,53012.25,27832.960938
26801.0,5207.299805,7141.569824,7637.100098,15232.830078,3919.290039,19694.199219,6641.813965,52691.660156,27222.039062
25566.0,5121.600098,6885.709961,7344.5,14735.259766,3891.929932,19378.800781,6628.137207,52085.601562,27229.480469
25919.0,5229.600098,7025.720215,7410.0,14967.099609,3960.280029,19539.0,6565.728027,52505.699219,27010.609375
25495.0,5136.399902,6925.399902,7335.399902,14768.200195,3916.639893,19387.699219,6678.236816,51925.609375,27333.789062
25495.0,5136.399902,6925.399902,7335.399902,14768.200195,3916.639893,19387.699219,6678.236816,51925.609375,27333.789062
25495.0,5136.399902,6925.399902,7335.399902,14768.200195,3916.639893,19387.699219,6678.236816,51925.609375,27333.789062
25900.0,4975.5,7013.140137,7403.899902,14933.379883,3951.570068,19519.400391,6612.490234,51925.609375,26945.669922
26554.0,4906.600098,7112.910156,7536.200195,15195.339844,4002.870117,19654.900391,6691.61084,52652.648438,26945.669922
26523.0,5001.100098,7131.120117,7566.799805,15216.19043,3936.969971,19532.800781,6691.61084,52550.398438,27466.609375
26482.0,5062.0,7139.25,7499.600098,15210.389648,3948.719971,19459.900391,6691.61084,52827.929688,27419.609375
25892.0,5032.0,7015.100098,7405.5,14957.230469,3970.98999,19501.5,6762.253906,52771.121094,27385.25
25892.0,5032.0,7015.100098,7405.5,14957.230469,3970.98999,19501.5,6762.253906,52771.121094,27385.25
25892.0,5032.0,7015.100098,7405.5,14957.230469,3970.98999,19501.5,6762.253906,52771.121094,27385.25
26207.0,4997.799805,7078.27002,7471.799805,15127.679688,3977.530029,19624.699219,6708.933105,52851.421875,27476.869141
26329.0,4811.5,7088.339844,7484.299805,15142.019531,3971.27002,19657.5,6760.328125,53209.101562,27518.25
26739.0,4943.200195,7186.990234,7564.299805,15328.780273,4027.810059,19837.699219,6839.436035,53882.949219,27883.779297
27021.0,4896.100098,7263.370117,7620.399902,15522.400391,4050.830078,19941.0,6808.951172,54198.941406,27782.929688
27114.0,4812.899902,7322.390137,7631.700195,15628.839844,4109.310059,20099.900391,6805.276855,53904.0,28041.480469
27114.0,4812.899902,7322.390137,7631.700195,15628.839844,4109.310059,20099.900391,6805.276855,53904.0,28041.480469
27114.0,4812.899902,7322.390137,7631.700195,15628.839844,4109.310059,20099.900391,6805.276855,53904.0,28041.480469
27179.0,4839.5,7345.959961,7673.0,15580.919922,4124.509766,20278.300781,6827.174805,53896.351562,28188.150391
27027.0,4984.100098,7344.959961,7634.5,15603.469727,4100.600098,20275.800781,6833.178223,54176.011719,28287.419922
26867.0,4919.899902,7316.299805,7662.899902,15520.169922,4090.379883,20159.599609,6819.674805,53498.390625,27813.259766
27214.0,4912.799805,7324.75,7741.600098,15597.889648,4105.02002,20196.699219,6792.765137,53498.390625,27472.630859
27214.0,4924.600098,7324.75,7741.600098,15597.889648,4105.02002,20196.699219,6792.765137,53498.390625,27518.310547
27214.0,4924.600098,7324.75,7741.600098,15597.889648,4105.02002,20196.699219,6792.765137,53498.390625,27518.310547
27214.0,4924.600098,7324.75,7741.600098,15597.889648,4105.02002,20196.699219,6792.765137,53498.390625,27518.310547
27214.0,5092.299805,7324.75,7741.600098,15597.889648,4109.109863,20275.800781,6771.234863,54246.53125,27633.660156
27526.0,5124.299805,7390.279785,7785.700195,15655.169922,4108.939941,20421.900391,6811.313965,54604.628906,27923.369141
27629.0,5146.100098,7396.939941,7824.799805,15703.599609,4091.949951,20454.300781,6798.963867,54333.121094,28082.699219
27627.0,5135.600098,7480.830078,7843.399902,15729.459961,4146.220215,20564.5,6785.598145,54695.78125,28156.970703
27872.0,5092.899902,7519.609863,7871.899902,15807.5,4137.640137,20579.900391,6818.574219,54460.058594,28493.470703
27872.0,5092.899902,7519.609863,7871.899902,15807.5,4137.640137,20579.900391,6818.574219,54460.058594,28493.470703
27872.0,5092.899902,7519.609863,7871.899902,15807.5,4137.640137,20579.900391,6818.574219,54460.058594,28493.470703
27700.0,5059.399902,7498.180176,7879.5,15789.530273,4151.319824,20642.0,6787.582031,54778.929688,28514.779297
27891.0,5018.700195,7533.629883,7909.399902,15882.669922,4154.870117,20684.699219,6821.807129,54385.519531,28658.830078
27934.0,5061.200195,7549.439941,7898.799805,15895.200195,4154.52002,20680.800781,6821.807129,54308.089844,28606.759766
27627.0,5012.299805,7538.709961,7902.600098,15795.969727,4129.790039,20630.699219,6821.807129,54293.710938,28657.570312
27746.0,5012.299805,7577.0,7914.100098,15881.660156,4133.52002,20693.199219,6821.807129,54175.28125,28564.369141
27746.0,5012.299805,7577.0,7914.100098,15881.660156,4133.52002,20693.199219,6821.807129,54175.28125,28564.369141
27746.0,5012.299805,7577.0,7914.100098,15881.660156,4133.52002,20693.199219,6821.807129,54175.28125,28564.369141
27537.0,5022.799805,7573.859863,7912.200195,15863.950195,4137.040039,20676.699219,6821.807129,54713.699219,28593.519531
27253.0,4891.0,7531.609863,7891.100098,15872.129883,4071.629883,20439.900391,6821.807129,54371.089844,28620.070312
27108.0,4783.5,7466.660156,7852.600098,15795.730469,4055.98999,20366.699219,6910.146973,54023.320312,28416.470703
27158.0,4789.600098,7483.839844,7831.600098,15800.450195,4135.350098,20522.599609,6945.477051,54442.171875,28457.679688
27077.0,4617.899902,7491.5,7870.600098,15922.379883,4169.47998,20636.5,6915.71582,55121.21875,28856.439453
27077.0,4617.899902,7491.5,7870.600098,15922.379883,4169.47998,20636.5,6915.71582,55121.21875,28856.439453
27077.0,4617.899902,7491.5,7870.600098,15922.379883,4169.47998,20636.5,6915.71582,55121.21875,28856.439453
27077.0,4617.899902,7491.5,7870.600098,15922.379883,4167.870117,20615.099609,6915.71582,55121.21875,29123.179688
26630.0,4506.200195,7383.200195,7773.0,15726.94043,4119.580078,20407.599609,6863.301758,55179.429688,29157.949219
26835.0,4486.0,7403.830078,7788.399902,15815.05957,4090.75,20354.699219,6812.722168,54947.011719,29157.949219
26670.0,4484.399902,7340.77002,7702.600098,15734.240234,4061.219971,20238.199219,6844.026855,54667.210938,29157.949219
27349.0,4400.799805,7432.930176,7778.399902,15961.019531,4136.25,20542.0,6787.630859,54937.390625,29157.949219
27349.0,4400.799805,7432.930176,7778.399902,15961.019531,4136.25,20542.0,6787.630859,54937.390625,29157.949219
27349.0,4400.799805,7432.930176,7778.399902,15961.019531,4136.25,20542.0,6787.630859,54937.390625,29157.949219
27426.0,4561.899902,7440.910156,7778.399902,15952.830078,4138.120117,20585.199219,6769.630859,55033.121094,28949.880859
27384.0,4536.200195,7397.169922,7764.100098,15955.480469,4119.169922,20585.699219,6779.97998,55452.730469,29242.820312
27265.0,4494.5,7361.200195,7741.299805,15896.230469,4137.640137,20499.300781,6811.904785,55534.679688,29122.179688
27099.0,4848.0,7381.779785,7730.600098,15834.910156,4130.620117,20417.599609,6755.937988,55014.160156,29126.720703
27347.0,4795.600098,7414.850098,7754.600098,15913.820312,4124.080078,20419.599609,6707.763184,54948.339844,29388.300781
27347.0,4795.600098,7414.850098,7754.600098,15913.820312,4124.080078,20419.599609,6707.763184,54948.339844,29388.300781
27347.0,4795.600098,7414.850098,7754.600098,15913.820312,4124.080078,20419.599609,6707.763184,54948.339844,29388.300781
27245.0,4501.200195,7418.209961,7777.700195,15917.240234,4136.279785,20540.0,6711.740234,55261.421875,29626.339844
27199.0,4589.700195,7406.009766,7751.100098,15897.929688,4109.899902,20242.099609,6676.563965,55180.96875,29842.990234
27196.0,4661.700195,7399.439941,7723.200195,15951.299805,4158.77002,20296.400391,6663.11377,55067.371094,30093.589844
27236.0,4501.700195,7446.890137,7742.299805,16163.360352,4198.049805,20297.099609,6663.11377,55263.109375,30573.929688
27520.0,4501.700195,7491.959961,7756.899902,16275.379883,4191.97998,20351.099609,6700.561035,54296.050781,30808.349609
27520.0,4501.700195,7491.959961,7756.899902,16275.379883,4191.97998,20351.099609,6700.561035,54296.050781,30808.349609
27520.0,4501.700195,7491.959961,7756.899902,16275.379883,4191.97998,20351.099609,6700.561035,54296.050781,30808.349609
27311.0,4466.200195,7478.160156,7771.0,16223.990234,4192.629883,20351.099609,6729.646973,53466.320312,31086.820312
27175.0,4471.0,7378.709961,7763.0,16152.860352,4145.580078,20146.0,6736.684082,53123.21875,30957.769531
26525.0,4424.899902,7253.459961,7627.100098,15842.129883,4115.240234,19927.699219,6745.804199,53393.398438,30682.679688
26408.0,4428.0,7229.27002,7570.899902,15793.799805,4151.279785,19774.099609,6704.230957,53744.679688,30801.130859
26713.0,4580.700195,7319.180176,7627.200195,15983.969727,4205.450195,19920.300781,6687.000977,54025.449219,30916.310547
26713.0,4580.700195,7319.180176,7627.200195,15983.969727,4205.450195,19920.300781,6687.000977,54025.449219,30916.310547
26713.0,4580.700195,7319.180176,7627.200195,15983.969727,4205.450195,19920.300781,6687.000977,54025.449219,30916.310547
26617.0,4768.600098,7303.810059,7627.200195,15952.730469,4205.450195,19968.0,6681.102051,54212.671875,31233.539062
26576.0,4951.399902,7209.75,7522.100098,15908.910156,4205.52002,19739.699219,6636.422852,53341.851562,31328.160156
26051.0,4886.899902,7098.700195,7446.100098,15664.019531,4179.830078,19572.199219,6633.26123,52736.261719,30887.880859
26576.0,4959.799805,7137.430176,7490.299805,15853.660156,4221.02002,19672.300781,6633.26123,52724.03125,31148.009766
27068.0,5115.0,7270.689941,7607.299805,16051.230469,4282.370117,20024.599609,6633.26123,53232.710938,31524.220703
27068.0,5115.0,7270.689941,7607.299805,16051.230469,4282.370117,20024.599609,6633.26123,53232.710938,31524.220703
27068.0,5115.0,7270.689941,7607.299805,16051.230469,4282.370117,20024.599609,6633.26123,53232.710938,31524.220703
26857.0,5372.700195,7200.910156,7600.0,15963.889648,4273.790039,19931.599609,6633.437012,53536.050781,32217.429688
27037.0,5388.799805,7209.0,7628.100098,15992.44043,4283.850098,20055.599609,6618.922852,54432.191406,32506.779297
27056.0,5561.200195,7202.790039,7624.299805,15960.55957,4267.52002,19983.699219,6619.754883,54291.441406,31913.740234
27275.0,5554.0,7222.149902,7599.700195,15989.959961,4293.930176,19942.699219,6666.330078,54338.179688,31641.269531
27162.0,5626.5,7213.140137,7562.399902,15949.839844,4298.859863,19892.099609,6694.023926,54512.140625,32265.169922
27162.0,5626.5,7213.140137,7562.399902,15949.839844,4298.859863,19892.099609,6694.023926,54512.140625,32265.169922
27162.0,5626.5,7213.140137,7562.399902,15949.839844,4298.859863,19892.099609,6694.023926,54512.140625,32265.169922
27410.0,5589.0,7250.350098,7570.700195,16097.870117,4338.930176,19921.300781,6722.373047,54278.121094,32434.0
27566.0,5429.100098,7290.799805,7594.799805,16230.679688,4369.009766,19990.400391,6719.01416,54574.75,33018.648438
27809.0,5360.799805,7328.529785,7602.700195,16310.790039,4372.589844,20015.099609,6699.716797,55145.429688,33502.421875
27732.0,5495.5,7290.910156,7628.299805,16290.120117,4425.839844,20027.400391,6713.794922,55344.25,33485.488281
27862.0,5475.5,7388.649902,7642.700195,16357.629883,4409.589844,19975.400391,6698.546875,54842.511719,33706.078125
27862.0,5475.5,7388.649902,7642.700195,16357.629883,4409.589844,19975.400391,6698.546875,54842.511719,33706.078125
27862.0,5475.5,7388.649902,7642.700195,16357.629883,4409.589844,19975.400391,6698.546875,54842.511719,33706.078125
27754.0,5269.299805,7314.049805,7588.5,16201.200195,4409.589844,19934.199219,6686.059082,54931.058594,33370.421875
27576.0,5251.600098,7294.169922,7569.299805,16111.320312,4388.709961,19754.099609,6660.455078,54365.679688,33388.910156
27609.0,5186.799805,7260.970215,7559.200195,16023.129883,4365.689941,19706.0,6702.625,54063.910156,33575.140625
27410.0,5428.299805,7203.279785,7502.0,15988.160156,4381.890137,19580.900391,6652.26123,53563.308594,33264.878906
27210.0,5582.799805,7163.419922,7461.899902,15829.94043,4348.330078,19418.199219,6639.73291,53341.910156,32781.539062
27210.0,5582.799805,7163.419922,7461.899902,15829.94043,4348.330078,19418.199219,6639.73291,53341.910156,32781.539062
27210.0,5582.799805,7163.419922,7461.899902,15829.94043,4348.330078,19418.199219,6639.73291,53341.910156,32781.539062
27243.0,5732.899902,7184.350098,7453.600098,15813.05957,4328.819824,19587.300781,6664.667969,53335.738281,32698.810547
27401.0,5759.100098,7215.580078,7461.5,15846.860352,4378.410156,19733.099609,6661.878906,53926.910156,32538.330078
27637.0,5759.100098,7286.319824,7500.5,15949.0,4376.859863,19818.900391,6661.878906,53460.058594,33193.988281
27928.0,5759.100098,7312.72998,7471.700195,15946.719727,4396.439941,19913.199219,6661.878906,53585.21875,33234.140625
28231.0,5759.100098,7400.060059,7531.5,16147.900391,4450.379883,20155.300781,6661.878906,53526.101562,33189.039062
28231.0,5759.100098,7400.060059,7531.5,16147.900391,4450.379883,20155.300781,6661.878906,53526.101562,33189.039062
28231.0,5759.100098,7400.060059,7531.5,16147.900391,4450.379883,20155.300781,6661.878906,53526.101562,33189.039062
28447.0,6015.299805,7386.700195,7527.299805,16081.040039,4455.589844,20155.300781,6696.71582,54399.101562,33753.328125
28387.0,6003.899902,7369.930176,7519.700195,16039.169922,4455.589844,20204.900391,6681.753906,53930.859375,33422.519531
28220.0,6106.799805,7310.810059,7442.100098,15937.580078,4446.819824,20103.900391,6718.977051,54039.660156,33338.699219
27507.0,6141.100098,7082.290039,7280.5,15528.540039,4411.589844,19810.699219,6757.331055,53407.699219,32773.019531
27778.0,6187.100098,7111.879883,7256.899902,15603.400391,4398.950195,19831.0,6716.458984,53904.289062,32388.419922
27778.0,6187.100098,7111.879883,7256.899902,15603.400391,4398.950195,19831.0,6716.458984,53904.289062,32388.419922
27778.0,6187.100098,7111.879883,7256.899902,15603.400391,4398.950195,19831.0,6716.458984,53904.289062,32388.419922
27872.0,6270.399902,7143.689941,7273.799805,15673.160156,4409.529785,19822.5,6731.038086,53655.351562,32189.730469
28062.0,6362.899902,7220.009766,7282.5,15790.339844,4439.259766,19878.599609,6796.923828,54138.140625,32203.570312
28552.0,6342.100098,7333.009766,7416.100098,16023.0,4472.160156,20070.800781,6808.208984,53956.710938,31943.929688
28775.0,6368.399902,7369.799805,7440.200195,16141.030273,4510.040039,20277.599609,6810.212891,54244.011719,32419.330078
28663.0,6437.700195,7374.540039,7434.600098,16105.070312,4505.419922,20262.099609,6869.571777,53770.800781,32391.259766
28663.0,6437.700195,7374.540039,7434.600098,16105.070312,4505.419922,20262.099609,6869.571777,53770.800781,32391.259766
28663.0,6437.700195,7374.540039,7434.600098,16105.070312,4505.419922,20262.099609,6869.571777,53770.800781,32391.259766
28609.0,6600.5,7291.660156,7406.399902,16068.650391,4522.790039,20226.800781,6867.144043,53623.269531,32391.259766
28707.0,6365.0,7319.180176,7453.700195,16125.490234,4554.97998,20376.599609,6830.203125,54036.269531,32493.890625
28712.0,6571.299805,7326.939941,7588.200195,16108.929688,4565.720215,20491.199219,6830.203125,53740.160156,32896.03125
28816.0,6682.100098,7384.910156,7646.100098,16204.219727,4534.870117,20436.900391,6864.188965,53561.371094,32490.519531
28855.0,6687.799805,7432.77002,7663.700195,16177.219727,4536.339844,20547.5,6880.801758,53702.160156,32304.25
28855.0,6687.799805,7432.77002,7663.700195,16177.219727,4536.339844,20547.5,6880.801758,53702.160156,32304.25
28855.0,6687.799805,7432.77002,7663.700195,16177.219727,4536.339844,20547.5,6880.801758,53702.160156,32304.25
28908.0,6695.100098,7427.310059,7678.600098,16190.950195,4554.640137,20582.099609,6899.395996,53518.910156,32700.939453
28966.0,6605.0,7415.450195,7691.799805,16211.589844,4567.459961,20551.5,6917.710938,54013.578125,32682.509766
28980.0,6743.899902,7315.069824,7676.899902,16131.459961,4566.75,20561.599609,6948.278809,54502.089844,32668.339844
29598.0,6856.100098,7465.240234,7692.799805,16406.029297,4537.410156,20385.5,6896.663086,54753.390625,32891.160156
29500.0,7067.299805,7476.470215,7694.299805,16469.75,4582.22998,20519.400391,6900.22998,54945.269531,32759.230469
29500.0,7067.299805,7476.470215,7694.299805,16469.75,4582.22998,20519.400391,6900.22998,54945.269531,32759.230469
29500.0,7067.299805,7476.470215,7694.299805,16469.75,4582.22998,20519.400391,6900.22998,54945.269531,32759.230469
29645.0,7217.0,7497.779785,7699.399902,16446.830078,4588.959961,20626.599609,6931.358887,54819.050781,33172.21875
29356.0,7168.5,7406.080078,7666.299805,16240.400391,4576.72998,20532.900391,6886.496094,54210.621094,33476.578125
28975.0,7258.5,7312.839844,7561.600098,16020.019531,4513.390137,20218.199219,6854.509766,53283.558594,32707.689453
28703.0,7221.5,7260.529785,7529.200195,15893.379883,4501.890137,20120.699219,6898.077148,53445.089844,32159.279297
28586.0,7400.600098,7315.069824,7564.399902,15951.860352,4478.029785,20236.0,6852.841797,53991.421875,32192.75
28586.0,7400.600098,7315.069824,7564.399902,15951.860352,4478.029785,20236.0,6852.841797,53991.421875,32192.75
28586.0,7400.600098,7315.069824,7564.399902,15951.860352,4478.029785,20236.0,6852.841797,53991.421875,32192.75
28548.0,7470.100098,7319.759766,7554.5,15950.759766,4518.439941,20236.0,6886.366211,54032.828125,32254.560547
27942.0,7412.200195,7269.470215,7527.399902,15774.929688,4499.379883,20206.0,6868.812988,53663.019531,32377.289062
28308.0,7600.700195,7322.040039,7587.299805,15852.580078,4467.709961,20275.300781,6875.111816,54220.738281,32204.330078
28575.0,7441.5,7433.620117,7618.600098,15996.519531,4468.830078,20342.900391,6893.275879,53889.03125,32473.650391
28275.0,7714.399902,7340.189941,7524.200195,15832.169922,4464.049805,20407.599609,6879.979004,53242.160156,32473.650391
28275.0,7714.399902,7340.189941,7524.200195,15832.169922,4464.049805,20407.599609,6879.979004,53242.160156,32473.650391
28275.0,7714.399902,7340.189941,7524.200195,15832.169922,4464.049805,20407.599609,6879.979004,53242.160156,32473.650391
28435.0,7737.399902,7348.839844,7507.200195,15904.25,4489.720215,20290.5,6910.171875,53291.441406,32059.910156
28435.0,7690.799805,7267.700195,7389.600098,15767.280273,4437.859863,19899.800781,6915.101074,53585.070312,32238.890625
28170.0,7662.299805,7260.25,7356.899902,15789.450195,4404.330078,19899.099609,6900.538086,53827.710938,31766.820312
27879.0,7764.5,7191.740234,7310.200195,15676.900391,4370.359863,19812.199219,6900.538086,53201.441406,31626.0
27762.0,7513.299805,7164.109863,7262.399902,15574.259766,4369.709961,19818.400391,6859.912109,53194.390625,31450.759766
27762.0,7513.299805,7164.109863,7262.399902,15574.259766,4369.709961,19818.400391,6859.912109,53194.390625,31450.759766
27762.0,7513.299805,7164.109863,7262.399902,15574.259766,4369.709961,19818.400391,6859.912109,53194.390625,31450.759766
27987.0,7796.700195,7198.060059,7257.799805,15603.280273,4399.77002,19784.900391,6866.033203,53109.761719,31565.640625
28165.0,7771.299805,7240.879883,7270.799805,15705.620117,4387.549805,19691.199219,6916.450195,53127.929688,31856.710938
28234.0,7602.200195,7246.620117,7320.5,15728.410156,4436.009766,19879.800781,6921.410156,53635.339844,32010.259766
28072.0,7491.899902,7214.459961,7333.600098,15621.490234,4376.310059,19775.800781,6899.39209,53109.828125,32287.210938
28208.0,7716.700195,7229.600098,7338.600098,15631.820312,4405.709961,19835.800781,6895.442871,53191.53125,31624.279297
28208.0,7716.700195,7229.600098,7338.600098,15631.820312,4405.709961,19835.800781,6895.442871,53191.53125,31624.279297
28208.0,7716.700195,7229.600098,7338.600098,15631.820312,4405.709961,19835.800781,6895.442871,53191.53125,31624.279297
28545.0,7941.700195,7324.709961,7338.600098,15792.610352,4433.310059,20025.099609,6921.727051,53442.640625,32169.990234
28890.0,7907.100098,7373.430176,7465.0,15930.879883,4497.629883,20290.400391,6957.834961,54261.328125,32226.970703
28917.0,7907.100098,7364.399902,7473.700195,15891.929688,4514.870117,20330.300781,6966.655762,54390.738281,32333.460938
28832.0,7917.899902,7316.700195,7439.100098,15947.080078,4507.660156,20292.599609,6953.259766,53020.980469,32619.339844
28650.0,8056.100098,7296.77002,7464.5,15840.339844,4515.77002,20545.400391,6977.653809,53145.359375,32710.619141
28650.0,8056.100098,7296.77002,7464.5,15840.339844,4515.77002,20545.400391,6977.653809,53145.359375,32710.619141
28650.0,8056.100098,7296.77002,7464.5,15840.339844,4515.77002,20545.400391,6977.653809,53145.359375,32710.619141
28647.0,8141.299805,7279.509766,7452.799805,15824.849609,4515.77002,20545.400391,6996.75,53030.519531,32939.179688
28652.0,8236.099609,7254.720215,7437.899902,15771.709961,4496.830078,20413.800781,6991.708008,52932.5,33036.761719
28211.0,8181.700195,7194.089844,7426.100098,15741.370117,4465.47998,20227.0,6995.953125,52971.191406,33241.019531
28156.0,8337.700195,7196.100098,7441.700195,15718.660156,4451.140137,20132.099609,6954.808105,52482.96875,32991.078125
28233.0,8325.299805,7240.77002,7478.200195,15740.299805,4457.490234,20074.699219,6924.779785,52505.109375,32606.839844
28233.0,8325.299805,7240.77002,7478.200195,15740.299805,4457.490234,20074.699219,6924.779785,52505.109375,32606.839844
28233.0,8325.299805,7240.77002,7478.200195,15740.299805,4457.490234,20074.699219,6924.779785,52505.109375,32606.839844
28525.0,8146.5,7278.27002,7496.899902,15800.990234,4487.459961,20182.800781,6963.393066,52267.488281,32467.759766
28585.0,8159.899902,7252.879883,7527.5,15715.530273,4461.899902,20223.099609,6933.969238,51860.449219,32776.371094
28482.0,8013.899902,7222.569824,7526.0,15654.030273,4467.439941,20278.900391,6935.476074,51522.179688,32706.519531
28873.0,8118.799805,7308.669922,7673.100098,15805.290039,4505.100098,20567.800781,6959.333008,51755.679688,33168.101562
28895.0,7962.0,7378.819824,7711.399902,15893.530273,4450.319824,20622.300781,6982.791016,51351.601562,33533.089844
28895.0,7962.0,7378.819824,7711.399902,15893.530273,4450.319824,20622.300781,6982.791016,51351.601562,33533.089844
28895.0,7962.0,7378.819824,7711.399902,15893.530273,4450.319824,20622.300781,6982.791016,51351.601562,33533.089844
28586.0,7680.399902,7276.140137,7652.899902,15727.120117,4453.529785,20492.800781,6936.083008,51685.308594,33533.089844
28758.0,7784.0,7282.120117,7660.200195,15664.480469,4443.950195,20218.900391,6980.320801,52219.761719,33242.589844
29229.0,7719.799805,7330.790039,7731.700195,15781.589844,4402.200195,20214.699219,7011.681152,52507.230469,33023.78125
28709.0,8000.5,7213.899902,7678.600098,15571.860352,4330.0,19791.599609,6991.46582,51954.011719,32571.029297
28576.0,8039.200195,7184.819824,7683.899902,15557.290039,4320.060059,19780.0,7016.844238,51677.480469,32402.410156
28576.0,8039.200195,7184.819824,7683.899902,15557.290039,4320.060059,19780.0,7016.844238,51677.480469,32402.410156
28576.0,8039.200195,7184.819824,7683.899902,15557.290039,4320.060059,19780.0,7016.844238,51677.480469,32402.410156
28382.0,8304.799805,7123.879883,7624.0,15405.490234,4337.439941,19800.599609,6998.380859,51367.460938,32678.619141
28099.0,8242.299805,7074.02002,7625.700195,15255.870117,4273.529785,19556.199219,6923.799805,51107.800781,32315.050781
28012.0,8213.799805,7071.790039,7593.200195,15217.450195,4274.509766,19436.0,6937.828125,51427.269531,32371.900391
28163.0,8218.700195,7116.240234,7601.899902,15323.5,4299.700195,19590.699219,6937.828125,51554.949219,31872.519531
28243.0,8334.900391,7135.060059,7608.100098,15386.580078,4288.049805,19541.300781,6939.89209,50874.980469,31857.619141
28243.0,8334.900391,7135.060059,7608.100098,15386.580078,4288.049805,19541.300781,6939.89209,50874.980469,31857.619141
28243.0,8334.900391,7135.060059,7608.100098,15386.580078,4288.049805,19541.300781,6939.89209,50874.980469,31857.619141
27850.0,8487.0,7068.160156,7510.700195,15247.209961,4288.390137,19177.199219,6961.458984,51260.371094,31759.880859
27482.0,8513.5,6997.049805,7470.200195,15085.209961,4229.450195,19020.900391,6940.887207,50366.390625,31237.939453
27436.0,8333.099609,6996.72998,7412.5,15099.919922,4263.75,19034.800781,6886.576172,50732.691406,30526.880859
